Date,Price,Returns
2021-11-29,23852.240234375,-0.009525052340240592
2021-11-30,23475.259765625,-0.01593105242423043
2021-12-01,23658.919921875,0.007793116883799911
2021-12-02,23788.9296875,0.00548012574074086
2021-12-03,23766.689453125,-0.0009353357772781123
2021-12-06,23349.380859375,-0.0177145294037917
2021-12-07,23983.66015625,0.026802303552297957
2021-12-08,23996.869140625,0.0005505977071234014
2021-12-09,24254.859375,0.010693614542393703
2021-12-10,23995.720703125,-0.010741473493284914
2021-12-13,23954.580078125,-0.0017159698448079297
2021-12-14,23635.94921875,-0.013390715558058375
2021-12-15,23420.759765625,-0.009146026477992564
2021-12-16,23475.5,0.0023345255894540173
2021-12-17,23192.630859375,-0.012122731278330079
2021-12-20,22744.859375,-0.01949543451835467
2021-12-21,22971.330078125,0.00990776171120622
2021-12-22,23102.330078125,0.005686561587145533
2021-12-23,23193.640625,0.003944648481905233
2021-12-24,23223.759765625,0.001297752334195934
2021-12-28,23280.560546875,0.00244281860757134
2021-12-29,23086.5390625,-0.0083689779366658
2021-12-30,23112.009765625,0.0011026625879733132
2021-12-31,23397.669921875,0.012284055718716047
2022-01-03,23274.75,-0.0052673594505066035
2022-01-04,23289.83984375,0.0006481252955889971
2022-01-05,22907.25,-0.01656375292108514
2022-01-06,23072.859375,0.007203553596951906
2022-01-07,23493.380859375,0.018061707978068497
2022-01-10,23746.5390625,0.010718080261304053
2022-01-11,23739.060546875,-0.0003149803623987424
2022-01-12,24402.169921875,0.02755024375408155
2022-01-13,24429.76953125,0.0011303918141667424
2022-01-14,24383.3203125,-0.0019031465911485412
2022-01-17,24218.029296875,-0.006801936746089865
2022-01-18,24112.779296875,-0.004355406807427187
2022-01-19,24127.849609375,0.0006247975340265555
2022-01-20,24952.349609375,0.03360123171107432
2022-01-21,24965.55078125,0.0005289153622012321
2022-01-24,24656.4609375,-0.012457932703565433
2022-01-25,24243.609375,-0.016885921417353345
2022-01-26,24289.900390625,0.001907590441570406
2022-01-27,23807.0,-0.02008098708647843
2022-01-28,23550.080078125,-0.010850434278715682
2022-01-31,23802.259765625,0.01065130350398924
2022-02-04,24573.2890625,0.031879518245940375
2022-02-07,24579.55078125,0.0002547856361427847
2022-02-08,24329.490234375,-0.010225623754212876
2022-02-09,24829.990234375,0.020363001787046642
2022-02-10,24924.349609375,0.0037930153801681854
2022-02-11,24906.66015625,-0.0007099777408186014
2022-02-14,24556.5703125,-0.014155795588791875
2022-02-15,24355.7109375,-0.008213090820708757
2022-02-16,24718.900390625,0.014801791569805545
2022-02-17,24792.76953125,0.002983910482143415
2022-02-18,24327.7109375,-0.01893599108295696
2022-02-21,24170.0703125,-0.0065009646267366605
2022-02-22,23520.0,-0.02726398076224079
2022-02-23,23660.279296875,0.005946540051789739
2022-02-24,22901.560546875,-0.03259260869211822
2022-02-25,22767.1796875,-0.005885042877366686
2022-02-28,22713.01953125,-0.0023817038087941
2022-03-01,22761.7109375,0.0021414717297236763
2022-03-02,22343.919921875,-0.0185255346731914
2022-03-03,22467.33984375,0.0055084474124527105
2022-03-04,21905.2890625,-0.02533457480604362
2022-03-07,21057.630859375,-0.03946511179556822
2022-03-08,20765.869140625,-0.013952273326728104
2022-03-09,20627.7109375,-0.006675369267297171
2022-03-10,20890.259765625,0.012647647440875431
2022-03-11,20553.7890625,-0.01623770386889234
2022-03-14,19531.66015625,-0.051008559833089606
2022-03-15,18415.080078125,-0.05886684830158728
2022-03-16,20087.5,0.08692783264904058
2022-03-17,21501.23046875,0.0680124335369996
2022-03-18,21412.400390625,-0.004139952887657117
2022-03-21,21221.33984375,-0.008962939910148293
2022-03-22,21889.279296875,0.03098971533772854
2022-03-23,22154.080078125,0.012024694560139437
2022-03-24,21945.94921875,-0.009439105053017371
2022-03-25,21404.880859375,-0.024963603084710684
2022-03-28,21684.970703125,0.013000452703161969
2022-03-29,21927.630859375,0.01112809837955453
2022-03-30,22232.029296875,0.013786485573204388
2022-03-31,21996.849609375,-0.010634766688472297
2022-04-01,22039.55078125,0.0019393585706311
2022-04-04,22502.310546875,0.020779392809194164
2022-04-06,22080.51953125,-0.018922244283141154
2022-04-07,21808.98046875,-0.012373917551583347
2022-04-08,21872.009765625,0.0028858933957831567
2022-04-11,21208.30078125,-0.030815075142196946
2022-04-12,21319.130859375,0.005212180691742674
2022-04-13,21374.369140625,0.0025876684775489878
2022-04-14,21518.080078125,0.006701015114723319
2022-04-19,21027.759765625,-0.0230500572206509
2022-04-20,20944.669921875,-0.003959263397902646
2022-04-21,20682.220703125,-0.012609767022640384
2022-04-22,20638.51953125,-0.0021152180682584287
2022-04-25,19869.33984375,-0.037981377658844906
2022-04-26,19934.7109375,0.003284648232554588
2022-04-27,19946.359375,0.0005841587369630474
2022-04-28,20276.169921875,0.016399661804278765
2022-04-29,21089.390625,0.03932379902902383
2022-05-03,21101.890625,0.000592539500834377
2022-05-04,20869.51953125,-0.011072940705686207
2022-05-05,20793.400390625,-0.0036540513945517716
2022-05-06,20001.9609375,-0.03880533182552526
2022-05-10,19633.689453125,-0.018583375268493185
2022-05-11,19824.5703125,0.009675152909110807
2022-05-12,19380.33984375,-0.022662951157244038
2022-05-13,19898.76953125,0.0263987551121474
2022-05-16,19950.2109375,0.0025818193700146708
2022-05-17,20602.51953125,0.03217365907059033
2022-05-18,20644.279296875,0.002024873739527422
2022-05-19,20120.6796875,-0.02569012305252194
2022-05-20,20717.240234375,0.0292180888527529
2022-05-23,20470.060546875,-0.012002857695133429
2022-05-24,20112.099609375,-0.01764175293439152
2022-05-25,20171.26953125,0.002937686975560183
2022-05-26,20116.19921875,-0.0027338697867342887
2022-05-27,20697.359375,0.028480703951018427
2022-05-30,21123.9296875,0.020400380570301024
2022-05-31,21415.19921875,0.013694407511602336
2022-06-01,21294.939453125,-0.005631453663401231
2022-06-02,21082.130859375,-0.010043657152360552
2022-06-06,21653.900390625,0.026759791858044224
2022-06-07,21531.669921875,-0.005660723906588672
2022-06-08,22014.58984375,0.022180537344535622
2022-06-09,21869.05078125,-0.00663297730207546
2022-06-10,21806.1796875,-0.0028790294408267414
2022-06-13,21067.580078125,-0.03445803184453311
2022-06-14,21067.990234375,1.94684086132213e-05
2022-06-15,21308.2109375,0.011337650364440677
2022-06-16,20845.4296875,-0.021957763879894898
2022-06-17,21075.0,0.010952779311148575
2022-06-20,21163.91015625,0.004209876023523407
2022-06-21,21559.58984375,0.018523342003591736
2022-06-22,21008.33984375,-0.025901227612340705
2022-06-23,21273.869140625,0.012560024366797151
2022-06-24,21719.060546875,0.02071072255450268
2022-06-27,22229.51953125,0.02323087298952231
2022-06-28,22418.970703125,0.008486392614123872
2022-06-29,21996.890625,-0.01900639868535947
2022-06-30,21859.7890625,-0.0062522749143685274
2022-07-04,21830.349609375,-0.001347647706117172
2022-07-05,21853.0703125,0.0010402438826666582
2022-07-06,21586.66015625,-0.012265890857529271
2022-07-07,21643.580078125,0.0026333397389830537
2022-07-08,21725.779296875,0.0037906631945752167
2022-07-11,21124.19921875,-0.028080275760466122
2022-07-12,20844.740234375,-0.013317616236319552
2022-07-13,20797.94921875,-0.002247262889666146
2022-07-14,20751.2109375,-0.002249783186382359
2022-07-15,20297.720703125,-0.022096004298091998
2022-07-18,20846.1796875,0.02666210392960444
2022-07-19,20661.060546875,-0.008919907321768505
2022-07-20,20890.220703125,0.01103034480843057
2022-07-21,20574.630859375,-0.015222335344784454
2022-07-22,20609.140625,0.0016758918602270967
2022-07-25,20562.939453125,-0.0022442971635037168
2022-07-26,20905.880859375,0.016540100344174746
2022-07-27,20670.0390625,-0.011345236713893314
2022-07-28,20622.6796875,-0.002293837615905403
2022-07-29,20156.509765625,-0.02286412438224339
2022-08-01,20165.83984375,0.00046277453481202713
2022-08-02,19689.2109375,-0.023919258472956173
2022-08-03,19767.08984375,0.003947608156067872
2022-08-04,20174.0390625,0.020378157182314283
2022-08-05,20201.939453125,0.0013820294190516336
2022-08-08,20045.76953125,-0.007760476787019854
2022-08-09,20003.439453125,-0.002113904117532428
2022-08-10,19610.83984375,-0.019821764813203302
2022-08-11,20082.4296875,0.023762821265643552
2022-08-12,20175.619140625,0.00462961431486697
2022-08-15,20040.859375,-0.006701743910697999
2022-08-16,19830.51953125,-0.010551016836560123
2022-08-17,19922.44921875,0.004625055902188535
2022-08-18,19763.91015625,-0.007989642201978953
2022-08-19,19773.029296875,0.0004612972532953563
2022-08-22,19656.98046875,-0.005886337025811983
2022-08-23,19503.25,-0.007851397023358686
2022-08-24,19268.740234375,-0.012097012508373695
2022-08-25,19968.380859375,0.03566595965079955
2022-08-26,20170.0390625,0.01004822313615783
2022-08-29,20023.220703125,-0.007305653397443379
2022-08-30,19949.029296875,-0.003712149876315962
2022-08-31,19954.390625,0.00026871522129034986
2022-09-01,19597.310546875,-0.01805686074995272
2022-09-02,19452.08984375,-0.007437828553307213
2022-09-05,19225.69921875,-0.01170662625546548
2022-09-06,19202.73046875,-0.0011954041797679338
2022-09-07,19044.30078125,-0.008284595612607859
2022-09-08,18854.619140625,-0.010009954101178664
2022-09-09,19362.25,0.02656736298093243
2022-09-13,19326.859375,-0.0018294882173730542
2022-09-14,18847.099609375,-0.025136770707776535
2022-09-15,18930.380859375,0.004409049194400438
2022-09-16,18761.689453125,-0.008951088713045507
2022-09-19,18565.970703125,-0.010486622668794965
2022-09-20,18781.419921875,0.011537706124318703
2022-09-21,18444.619140625,-0.018095396660379848
2022-09-22,18147.94921875,-0.01621511883068827
2022-09-23,17933.26953125,-0.01189994286813878
2022-09-26,17855.140625,-0.004366163795801015
2022-09-27,17860.310546875,0.00028950617962131275
2022-09-28,17250.880859375,-0.034717756654906395
2022-09-29,17165.869140625,-0.0049401463905134335
2022-09-30,17222.830078125,0.003312773724337248
2022-10-03,17079.509765625,-0.008356348117322554
2022-10-05,18087.970703125,0.05736762958692765
2022-10-06,18012.150390625,-0.004200563415775349
2022-10-07,17740.05078125,-0.015221712467358373
2022-10-10,17216.66015625,-0.029947310654231174
2022-10-11,16832.359375,-0.02257434172286743
2022-10-12,16701.029296875,-0.007832834961629231
2022-10-13,16389.109375,-0.018853300323803168
2022-10-14,16587.689453125,0.012043769289448392
2022-10-17,16612.900390625,0.0015187044847291276
2022-10-18,16914.580078125,0.017996450993514657
2022-10-19,16511.279296875,-0.024132235397928525
2022-10-20,16280.2197265625,-0.01409288391184127
2022-10-21,16211.1201171875,-0.004253423458939309
2022-10-24,15180.6904296875,-0.06567317995718902
2022-10-25,15165.58984375,-0.0009952183297468054
2022-10-26,15317.669921875,0.009978023417573922
2022-10-27,15427.9404296875,0.007173120284136303
2022-10-28,14863.0595703125,-0.03730126803781708
2022-10-31,14687.01953125,-0.01191483251558445
2022-11-01,15455.26953125,0.050985936573082924
2022-11-02,15827.169921875,0.023778063319459974
2022-11-03,15339.490234375,-0.03129751424486393
2022-11-04,16161.1396484375,0.052179009154659894
2022-11-07,16595.91015625,0.02654671547171006
2022-11-08,16557.310546875,-0.002328559699332544
2022-11-09,16358.51953125,-0.012078895298095915
2022-11-10,16081.0400390625,-0.017107893174570066
2022-11-11,17325.66015625,0.07454770790147691
2022-11-14,17619.7109375,0.01682956640336819
2022-11-15,18343.119140625,0.040236310455707525
2022-11-16,18256.48046875,-0.00473441429038246
2022-11-17,18045.66015625,-0.011614889862483935
2022-11-18,17992.5390625,-0.002948045872125604
2022-11-21,17655.91015625,-0.018886595067094447
2022-11-22,17424.41015625,-0.013198474730629073
2022-11-23,17523.810546875,0.005688453183726239
2022-11-24,17660.900390625,0.0077926197957793875
2022-11-25,17573.580078125,-0.004956536330695371
2022-11-28,17297.939453125,-0.015809254637863646
2022-11-29,18204.6796875,0.05109129906423959
2022-11-30,18597.23046875,0.021333983384531408
2022-12-01,18736.439453125,0.007457591490423354
2022-12-02,18675.349609375,-0.0032658100335254403
2022-12-05,19518.2890625,0.044147475096888655
2022-12-06,19441.1796875,-0.003958445952239487
2022-12-07,18814.8203125,-0.03274860693058379
2022-12-08,19450.23046875,0.03321404551339846
2022-12-09,19900.869140625,0.02290448689768354
2022-12-12,19463.630859375,-0.02221576618494403
2022-12-13,19596.19921875,0.0067879900212926
2022-12-14,19673.44921875,0.003934341290030119
2022-12-15,19368.58984375,-0.015617297588025991
2022-12-16,19450.669921875,0.004228839032011322
2022-12-19,19352.810546875,-0.005043855926507135
2022-12-20,19094.80078125,-0.013421569238005304
2022-12-21,19160.490234375,0.003434270969792763
2022-12-22,19679.220703125,0.026712933860983057
2022-12-23,19593.060546875,-0.0043878426078389765
2022-12-28,19898.91015625,0.01548951439936097
2022-12-29,19741.140625,-0.007960149455669807
2022-12-30,19781.41015625,0.0020378009207071557
2023-01-03,20145.2890625,0.018227851956249097
2023-01-04,20793.109375,0.03165118413940604
2023-01-05,21052.169921875,0.012381987216327772
2023-01-06,20991.640625,-0.0028793459920262165
2023-01-09,21388.33984375,0.018721613421151417
2023-01-10,21331.4609375,-0.0026628841343008247
2023-01-11,21436.05078125,0.004891098315232156
2023-01-12,21514.099609375,0.0036343953781887706
2023-01-13,21738.66015625,0.0103837334681387
2023-01-16,21746.720703125,0.0003707244507467067
2023-01-17,21577.640625,-0.007805351601435362
2023-01-18,21678.0,0.00464029909769792
2023-01-19,21650.98046875,-0.0012471807303118254
2023-01-20,22044.650390625,0.018019219124324692
2023-01-26,22566.779296875,0.023408922448984626
2023-01-27,22688.900390625,0.005396953090203382
2023-01-30,22069.73046875,-0.027668827694990128
2023-01-31,21842.330078125,-0.010357173887047821
2023-02-01,22072.1796875,0.010468144107585786
2023-02-02,21958.359375,-0.005170073701339817
2023-02-03,21660.470703125,-0.013658931368032867
2023-02-06,21222.16015625,-0.02044304665140828
2023-02-07,21298.69921875,0.0036000751767790717
2023-02-08,21283.51953125,-0.0007129590044208101
2023-02-09,21624.359375,0.015887385797794806
2023-02-10,21190.419921875,-0.02027123903457806
2023-02-13,21164.419921875,-0.0012277228936170559
2023-02-14,21113.759765625,-0.0023965166367521107
2023-02-15,20812.169921875,-0.014387041531444211
2023-02-16,20987.669921875,0.00839721070270194
2023-02-17,20719.810546875,-0.012844844849098536
2023-02-20,20886.9609375,0.008034811830128774
2023-02-21,20529.490234375,-0.017262685245315268
2023-02-22,20423.83984375,-0.005159562106458182
2023-02-23,20351.349609375,-0.0035556087767005806
2023-02-24,20010.0390625,-0.01691312881788498
2023-02-27,19943.509765625,-0.0033303353677851533
2023-02-28,19785.939453125,-0.00793220856520449
2023-03-01,20619.7109375,0.04127590313093066
2023-03-02,20429.4609375,-0.00926943728884666
2023-03-03,20567.5390625,0.006736036641617815
2023-03-06,20603.189453125,0.0017318323391730672
2023-03-07,20534.48046875,-0.0033404443371054526
2023-03-08,20051.25,-0.023813951346527418
2023-03-09,19925.740234375,-0.006279120927585424
2023-03-10,19319.919921875,-0.03087569107603194
2023-03-13,19695.970703125,0.019277398042659044
2023-03-14,19247.9609375,-0.023008952189320198
2023-03-15,19539.869140625,0.015051819793832522
2023-03-16,19203.91015625,-0.017343037322032018
2023-03-17,19518.58984375,0.016253424493791968
2023-03-20,19000.7109375,-0.026890940534656238
2023-03-21,19258.759765625,0.01348961375885338
2023-03-22,19591.4296875,0.017126199779811557
2023-03-23,20049.640625,0.02311901988355558
2023-03-24,19915.6796875,-0.006703884175523811
2023-03-27,19567.689453125,-0.017627636796129664
2023-03-28,19784.650390625,0.011026695575298007
2023-03-29,20192.400390625,0.020399911077976896
2023-03-30,20309.130859375,0.0057642656147436355
2023-03-31,20400.109375,0.0044696814072491264
2023-04-03,20409.1796875,0.00044452196339150873
2023-04-04,20274.58984375,-0.006616414176690455
2023-04-06,20331.19921875,0.002788243399862722
2023-04-11,20485.240234375,0.007548024719072899
2023-04-12,20309.859375,-0.008598186621819437
2023-04-13,20344.48046875,0.0017031934230065104
2023-04-14,20438.810546875,0.004625926157084237
2023-04-17,20782.44921875,0.016673271738758544
2023-04-18,20650.509765625,-0.0063688378690418546
2023-04-19,20367.759765625,-0.013786758039875835
2023-04-20,20396.970703125,0.0014331478296973899
2023-04-21,20075.73046875,-0.015874748721715903
2023-04-24,19959.939453125,-0.005784408688990439
2023-04-25,19617.880859375,-0.017285798370510363
2023-04-26,19757.26953125,0.007080062057223557
2023-04-27,19840.279296875,0.004192678066239353
2023-04-28,19894.5703125,0.0027326666613003425
2023-05-02,19933.810546875,0.00197046659818767
2023-05-03,19699.16015625,-0.01184130930783489
2023-05-04,19948.73046875,0.012589502486656912
2023-05-05,20049.310546875,0.005029260812406733
2023-05-08,20297.029296875,0.012279768811756853
2023-05-09,19867.580078125,-0.021385273850462738
2023-05-10,19762.19921875,-0.0053182788109378265
2023-05-11,19743.7890625,-0.0009320185816701354
2023-05-12,19627.240234375,-0.005920554816817969
2023-05-15,19971.130859375,0.017369364511356622
2023-05-16,19978.25,0.0003564080617621812
2023-05-17,19560.5703125,-0.021128360534413915
2023-05-18,19727.25,0.008485107405304504
2023-05-19,19450.5703125,-0.014124537053683994
2023-05-22,19678.169921875,0.011633503911451015
2023-05-23,19431.25,-0.012627300700533084
2023-05-24,19115.9296875,-0.016360592317285594
2023-05-25,18746.919921875,-0.019492534418485974
2023-05-29,18551.109375,-0.010499876241723882
2023-05-30,18595.779296875,0.002405043598743717
2023-05-31,18234.26953125,-0.019631870597715206
2023-06-01,18216.91015625,-0.0009524726750242962
2023-06-02,18949.939453125,0.039450444264144124
2023-06-05,19108.5,0.008332525798234514
2023-06-06,19099.279296875,-0.00048266104304950375
2023-06-07,19252.0,0.007964350248098384
2023-06-08,19299.1796875,0.0024476403283468784
2023-06-09,19389.94921875,0.00469225854174482
2023-06-12,19404.310546875,0.0007403842149749096
2023-06-13,19521.419921875,0.006017085712786141
2023-06-14,19408.419921875,-0.0058053317358961465
2023-06-15,19828.919921875,0.02143448567082551
2023-06-16,20040.369140625,0.010607222064237476
2023-06-19,19912.890625,-0.006381404119427003
2023-06-20,19607.080078125,-0.015476562633518043
2023-06-21,19218.349609375,-0.020025198028497115
2023-06-23,18889.970703125,-0.01723440086402306
2023-06-26,18794.130859375,-0.005086497828552083
2023-06-27,19148.130859375,0.018660472844517884
2023-06-28,19172.05078125,0.0012484244049808524
2023-06-29,18934.359375,-0.01247530208117098
2023-06-30,18916.4296875,-0.0009473878503012401
2023-07-03,19306.58984375,0.020415640232007704
2023-07-04,19415.6796875,0.005634490626770017
2023-07-05,19110.380859375,-0.015849283040145323
2023-07-06,18533.05078125,-0.030676021044319768
2023-07-07,18365.69921875,-0.009070914868020807
2023-07-10,18479.720703125,0.006189200643882842
2023-07-11,18659.830078125,0.009699136535862962
2023-07-12,18860.94921875,0.010720516503120336
2023-07-13,19350.619140625,0.0256308102243743
2023-07-14,19413.779296875,0.0032586710841382427
2023-07-18,19015.720703125,-0.020717044496665338
2023-07-19,18952.310546875,-0.003340189792162107
2023-07-20,18928.01953125,-0.0012825135844636293
2023-07-21,19075.259765625,0.0077488560907887916
2023-07-24,18668.150390625,-0.021573311076748425
2023-07-25,19434.400390625,0.04022582766909366
2023-07-26,19365.140625,-0.003570137036508214
2023-07-27,19639.109375,0.014048379640101416
2023-07-28,19916.560546875,0.014028619545939591
2023-07-31,20078.939453125,0.008119903410339191
2023-08-01,20011.119140625,-0.003383401250891538
2023-08-02,19517.380859375,-0.024982681402134332
2023-08-03,19420.869140625,-0.004957177910496213
2023-08-04,19539.4609375,0.006087841807598693
2023-08-07,19537.919921875,-7.886995453176837e-05
2023-08-08,19184.169921875,-0.01827173291400186
2023-08-09,19246.029296875,0.0032193134401232726
2023-08-10,19248.259765625,0.00011588569664766624
2023-08-11,19075.189453125,-0.009032145728596674
2023-08-14,18773.55078125,-0.01593950321033688
2023-08-15,18581.109375,-0.010303566300041922
2023-08-16,18329.30078125,-0.013644524638792177
2023-08-17,18326.630859375,-0.000145674752227265
2023-08-18,17950.849609375,-0.020717794418825264
2023-08-21,17623.2890625,-0.018416176294554276
2023-08-22,17791.009765625,0.009471990842426337
2023-08-23,17845.919921875,0.0030816459322515755
2023-08-24,18212.169921875,0.020315141351082033
2023-08-25,18119.390625,-0.005107377561531123
2023-08-28,18130.740234375,0.0006261831048224309
2023-08-29,18484.029296875,0.019298224805158526
2023-08-30,18482.859375,-6.32956636277271e-05
2023-08-31,18382.060546875,-0.005468563585065311
2023-09-04,18844.16015625,0.024827841116000116
2023-09-05,18456.91015625,-0.02076422527953703
2023-09-06,18449.98046875,-0.00037552269855645193
2023-09-07,18202.0703125,-0.013527970834255498
2023-09-11,18096.44921875,-0.005819597780254426
2023-09-12,18025.890625,-0.003906650775862275
2023-09-13,18009.220703125,-0.0009252044714020968
2023-09-14,18047.919921875,0.0021465503330908575
2023-09-15,18182.890625,0.007450638032199919
2023-09-18,17930.55078125,-0.013975070821064861
2023-09-19,17997.169921875,0.0037085134081813464
2023-09-20,17885.599609375,-0.00621862099855619
2023-09-21,17655.41015625,-0.012953637129999862
2023-09-22,18057.44921875,0.022516037898045127
2023-09-25,17729.2890625,-0.018340277457335574
2023-09-26,17466.900390625,-0.014910337572413113
2023-09-27,17611.869140625,0.008265374028123773
2023-09-28,17373.029296875,-0.01365409448460575
2023-09-29,17809.66015625,0.02482205223849121
2023-10-03,17331.220703125,-0.027231475521000803
2023-10-04,17195.83984375,-0.007842054958189237
2023-10-05,17213.869140625,0.0010479192679628824
2023-10-06,17485.98046875,0.015684039510279746
2023-10-09,17517.400390625,0.001795251175302326
2023-10-10,17664.73046875,0.008375327801051213
2023-10-11,17893.099609375,0.012845119071371869
2023-10-12,18238.2109375,0.01910375342789372
2023-10-13,17813.44921875,-0.023565149185975187
2023-10-16,17640.359375,-0.009764322979169293
2023-10-17,17773.33984375,0.007510149841294833
2023-10-18,17732.51953125,-0.002299357413308556
2023-10-19,17295.890625,-0.024931278371145282
2023-10-20,17172.130859375,-0.007181166318435572
2023-10-24,16991.529296875,-0.010572827621215808
2023-10-25,17085.330078125,0.005505261921378235
2023-10-26,17044.609375,-0.0023862170926509663
2023-10-27,17398.73046875,0.020563253943100435
2023-10-30,17406.359375,0.0004383787777246795
2023-10-31,17112.48046875,-0.017027571500422667
2023-11-01,17101.779296875,-0.0006255387255045264
2023-11-02,17230.58984375,0.007503772941150899
2023-11-03,17664.119140625,0.02484913141347178
2023-11-06,17966.58984375,0.01697849848064159
2023-11-07,17670.16015625,-0.016636563351125844
2023-11-08,17568.4609375,-0.005772047710648209
2023-11-09,17511.2890625,-0.0032595400833272947
2023-11-10,17203.259765625,-0.017746875114736937
2023-11-13,17426.2109375,0.012876561373301953
2023-11-14,17396.859375,-0.0016857542535717585
2023-11-15,18079.0,0.03846134946035562
2023-11-16,17832.8203125,-0.01371044640318253
2023-11-17,17454.189453125,-0.021460894189996083
2023-11-20,17778.0703125,0.018385989733651797
2023-11-21,17733.890625,-0.002488159432850523
2023-11-22,17734.599609375,3.997826636670254e-05
2023-11-23,17910.83984375,0.009888595747691298
2023-11-24,17559.419921875,-0.019815553822011722
2023-11-27,17525.060546875,-0.0019586657989822953
2023-11-28,17354.140625,-0.0098007571429779
2023-11-29,16993.439453125,-0.021003775607601582
2023-11-30,17042.880859375,0.0029052165787035733
2023-12-01,16830.30078125,-0.012551691853644797
2023-12-04,16646.05078125,-0.011007881797976182
2023-12-05,16327.8603515625,-0.019300125203152163
2023-12-06,16463.259765625,0.008258344521360428
2023-12-07,16345.8896484375,-0.00715474920678183
2023-12-08,16334.3701171875,-0.000704984098026884
2023-12-11,16201.490234375,-0.008168256206692703
2023-12-12,16374.5,0.010622018920214416
2023-12-13,16228.75,-0.00894088601166132
2023-12-14,16402.189453125,0.010630468466391818
2023-12-15,16792.189453125,0.02349903564024025
2023-12-18,16629.23046875,-0.009751846341870873
2023-12-19,16505.0,-0.0074986531519307675
2023-12-20,16613.810546875,0.006570944825025293
2023-12-21,16621.130859375,0.00044051906268727237
2023-12-22,16340.41015625,-0.01703363871435748
2023-12-27,16624.83984375,0.017256762558357508
2023-12-28,17043.529296875,0.02487266527946197
2023-12-29,17047.390625,0.0002265311789990676
2024-01-02,16788.55078125,-0.01529999652963454
2024-01-03,16646.41015625,-0.008502566016838742
2024-01-04,16645.98046875,-2.581295557035901e-05
2024-01-05,16535.330078125,-0.00666946536839319
2024-01-08,16224.4501953125,-0.018979932876225902
2024-01-09,16190.01953125,-0.002124401682458199
2024-01-10,16097.2802734375,-0.0057446434612682395
2024-01-11,16302.0400390625,0.012639925147150066
2024-01-12,16244.580078125,-0.0035309362649105225
2024-01-15,16216.330078125,-0.0017405554555338654
2024-01-16,15865.919921875,-0.021845356317289344
2024-01-17,15276.900390625,-0.037831498570330524
2024-01-18,15391.7900390625,0.007492343772986132
2024-01-19,15308.6904296875,-0.0054135838303075445
2024-01-22,14961.1796875,-0.022961843533044757
2024-01-23,15353.98046875,0.02591592878858151
2024-01-24,15899.8701171875,0.03493618612023397
2024-01-25,16211.9599609375,0.019438298582889146
2024-01-26,15952.23046875,-0.016150578290455186
2024-01-29,16077.240234375,0.007805961050788568
2024-01-30,15703.4501953125,-0.02352417593139755
2024-01-31,15485.0703125,-0.014004091774911132
2024-02-01,15566.2099609375,0.005226182779159316
2024-02-02,15533.5595703125,-0.0020997199087293694
2024-02-05,15510.009765625,-0.0015172101474636435
2024-02-06,16136.8701171875,0.039621116346179264
2024-02-07,16081.8896484375,-0.0034129508720219803
2024-02-08,15878.0703125,-0.012754840706381998
2024-02-09,15746.580078125,-0.008315727793162253
2024-02-14,15879.3798828125,0.008398201058817278
2024-02-15,15944.6298828125,0.004100683220961798
2024-02-16,16339.9599609375,0.02449155098108413
2024-02-19,16155.6103515625,-0.011346259525540248
2024-02-20,16247.509765625,0.005672272307901238
2024-02-21,16503.099609375,0.015608566537414603
2024-02-22,16742.94921875,0.014429009108264168
2024-02-23,16725.859375,-0.0010212401309370733
2024-02-26,16634.740234375,-0.005462693613573322
2024-02-27,16790.80078125,0.00933787015061327
2024-02-28,16536.849609375,-0.015239963455568883
2024-02-29,16511.439453125,-0.001537759562030061
2024-03-01,16589.439453125,0.004712874518745025
2024-03-04,16595.970703125,0.0003936217785813767
2024-03-05,16162.6396484375,-0.026457552836498976
2024-03-06,16438.08984375,0.016898808989381564
2024-03-07,16229.7802734375,-0.01275335018686441
2024-03-08,16353.3896484375,0.007587350665392734
2024-03-11,16587.5703125,0.014218444730930813
2024-03-12,17093.5,0.0300446357527413
2024-03-13,17082.109375,-0.0006665938445635788
2024-03-14,16961.66015625,-0.00707616829769897
2024-03-15,16720.890625,-0.014296638861152289
2024-03-18,16737.119140625,0.0009700826206557878
2024-03-19,16529.48046875,-0.01248347416271578
2024-03-20,16543.0703125,0.0008218201616667642
2024-03-21,16863.099609375,0.01916047774591867
2024-03-22,16499.470703125,-0.02179947785537628
2024-03-25,16473.640625,-0.0015667361900799648
2024-03-26,16618.3203125,0.008744154486684863
2024-03-27,16392.83984375,-0.013661075488565544
2024-03-28,16541.419921875,0.009022889064718598
2024-04-02,16931.51953125,0.0233094122166424
2024-04-03,16725.099609375,-0.012266384168874822
2024-04-05,16723.919921875,-7.053644722709862e-05
2024-04-08,16732.849609375,0.0005338045386409362
2024-04-09,16828.0703125,0.00567451421810361
2024-04-10,17139.169921875,0.018318138677827278
2024-04-11,17095.029296875,-0.002578745842948038
2024-04-12,16721.689453125,-0.02208109045928275
2024-04-15,16600.4609375,-0.007276184102890326
2024-04-16,16248.9697265625,-0.0214009569727871
2024-04-17,16251.83984375,0.00017661819707903703
2024-04-18,16385.869140625,0.008213202119632612
2024-04-19,16224.1396484375,-0.009919090746430825
2024-04-22,16511.689453125,0.01756834688386988
2024-04-23,16828.9296875,0.019030828888837448
2024-04-24,17201.26953125,0.021883780385511642
2024-04-25,17284.5390625,0.004829215058313352
